DateTime,Index
01/17/2006 24:00:00,12.8
01/18/2006 24:00:00,12.8
01/19/2006 24:00:00,14.4
01/20/2006 24:00:00,14.4
01/23/2006 24:00:00,14.4
01/24/2006 24:00:00,12.8
01/25/2006 24:00:00,13.6
01/26/2006 24:00:00,12.8
01/27/2006 24:00:00,12
01/30/2006 24:00:00,11.2
01/31/2006 24:00:00,12
02/01/2006 24:00:00,12.8
02/02/2006 24:00:00,13.6
02/03/2006 24:00:00,15.2
02/06/2006 24:00:00,16
02/07/2006 24:00:00,12.8
02/08/2006 24:00:00,12.8
02/09/2006 24:00:00,12.8
02/10/2006 24:00:00,12
02/13/2006 24:00:00,10.4
02/14/2006 24:00:00,12
02/15/2006 24:00:00,11.2
02/16/2006 24:00:00,10.4
02/17/2006 24:00:00,11.2
02/20/2006 24:00:00,12
02/21/2006 24:00:00,11.2
02/22/2006 24:00:00,12
02/23/2006 24:00:00,12
02/24/2006 24:00:00,11.2
02/27/2006 24:00:00,11.2
02/28/2006 24:00:00,12
03/01/2006 24:00:00,13.6
03/02/2006 24:00:00,12.8
03/03/2006 24:00:00,12
03/06/2006 24:00:00,11.2
03/07/2006 24:00:00,12
03/08/2006 24:00:00,11.2
03/09/2006 24:00:00,11.2
03/10/2006 24:00:00,11.2
03/13/2006 24:00:00,11.2
03/14/2006 24:00:00,11.2
03/15/2006 24:00:00,10.4
03/16/2006 24:00:00,10.4
03/17/2006 24:00:00,10.4
03/20/2006 24:00:00,11.2
03/21/2006 24:00:00,10.4
03/22/2006 24:00:00,10.4
03/23/2006 24:00:00,9.6
03/24/2006 24:00:00,10.4
03/27/2006 24:00:00,10.4
03/28/2006 24:00:00,12
03/29/2006 24:00:00,12.8
03/30/2006 24:00:00,12
03/31/2006 24:00:00,12
04/03/2006 24:00:00,12
04/04/2006 24:00:00,12
04/05/2006 24:00:00,12
04/06/2006 24:00:00,11.2
04/07/2006 24:00:00,10.4
04/10/2006 24:00:00,12
04/11/2006 24:00:00,12
04/12/2006 24:00:00,11.2
04/13/2006 24:00:00,11.2
04/17/2006 24:00:00,12
04/18/2006 24:00:00,12.8
04/19/2006 24:00:00,13.6
04/20/2006 24:00:00,14.4
04/21/2006 24:00:00,13.6
04/24/2006 24:00:00,14.4
04/25/2006 24:00:00,13.6
04/26/2006 24:00:00,13.6
04/27/2006 24:00:00,12.8
04/28/2006 24:00:00,12
05/01/2006 24:00:00,12.8
05/02/2006 24:00:00,13.6
05/03/2006 24:00:00,12.8
05/04/2006 24:00:00,12.8
05/05/2006 24:00:00,12.8
05/08/2006 24:00:00,12.8
05/09/2006 24:00:00,12
05/10/2006 24:00:00,13.6
05/11/2006 24:00:00,12.8
05/12/2006 24:00:00,12.8
05/15/2006 24:00:00,12
05/16/2006 24:00:00,12.8
05/17/2006 24:00:00,11.2
05/18/2006 24:00:00,10.4
05/19/2006 24:00:00,11.2
05/23/2006 24:00:00,12
05/24/2006 24:00:00,12.8
05/25/2006 24:00:00,12
05/26/2006 24:00:00,12.8
05/29/2006 24:00:00,11.2
05/30/2006 24:00:00,12.8
05/31/2006 24:00:00,11.2
06/01/2006 24:00:00,12
06/02/2006 24:00:00,12.8
06/05/2006 24:00:00,12.8
06/06/2006 24:00:00,12
06/07/2006 24:00:00,12
06/08/2006 24:00:00,11.2
06/09/2006 24:00:00,12.8
06/12/2006 24:00:00,11.2
06/13/2006 24:00:00,10.4
06/14/2006 24:00:00,11.2
06/15/2006 24:00:00,11.2
06/16/2006 24:00:00,12
06/19/2006 24:00:00,10.4
06/20/2006 24:00:00,10.4
06/21/2006 24:00:00,10.4
06/22/2006 24:00:00,10.4
06/23/2006 24:00:00,12
06/26/2006 24:00:00,12
06/27/2006 24:00:00,10.4
06/28/2006 24:00:00,10.4
06/29/2006 24:00:00,10.4
06/30/2006 24:00:00,10.4
07/04/2006 24:00:00,11.2
07/05/2006 24:00:00,12
07/06/2006 24:00:00,10.4
07/07/2006 24:00:00,10.4
07/10/2006 24:00:00,11.2
07/11/2006 24:00:00,11.2
07/12/2006 24:00:00,11.2
07/13/2006 24:00:00,10.4
07/14/2006 24:00:00,10.4
07/17/2006 24:00:00,10.4
07/18/2006 24:00:00,10.4
07/19/2006 24:00:00,11.2
07/20/2006 24:00:00,11.2
07/21/2006 24:00:00,10.4
07/24/2006 24:00:00,9.6
07/25/2006 24:00:00,9.6
07/26/2006 24:00:00,9.6
07/27/2006 24:00:00,8.8
07/28/2006 24:00:00,10.4
07/31/2006 24:00:00,10.4
08/01/2006 24:00:00,11.2
08/02/2006 24:00:00,10.4
08/03/2006 24:00:00,10.4
08/04/2006 24:00:00,10.4
08/08/2006 24:00:00,11.2
08/09/2006 24:00:00,11.2
08/10/2006 24:00:00,10.4
08/11/2006 24:00:00,11.2
08/14/2006 24:00:00,12
08/15/2006 24:00:00,10.4
08/16/2006 24:00:00,10.4
08/17/2006 24:00:00,9.6
08/18/2006 24:00:00,10.4
08/21/2006 24:00:00,8.8
08/22/2006 24:00:00,6.4
08/23/2006 24:00:00,7.2
08/24/2006 24:00:00,7.2
08/25/2006 24:00:00,7.2
08/28/2006 24:00:00,7.2
08/29/2006 24:00:00,6.4
08/30/2006 24:00:00,6.4
08/31/2006 24:00:00,7.2
09/01/2006 24:00:00,6.4
09/05/2006 24:00:00,6.4
09/06/2006 24:00:00,6.4
09/07/2006 24:00:00,6.4
09/08/2006 24:00:00,6.4
09/11/2006 24:00:00,6.4
09/12/2006 24:00:00,6.4
09/13/2006 24:00:00,7.2
09/14/2006 24:00:00,7.2
09/15/2006 24:00:00,7.2
09/18/2006 24:00:00,7.2
09/19/2006 24:00:00,7.2
09/20/2006 24:00:00,5.6
09/21/2006 24:00:00,5.6
09/22/2006 24:00:00,5.6
09/25/2006 24:00:00,4.8
09/26/2006 24:00:00,4.8
09/27/2006 24:00:00,5.6
09/28/2006 24:00:00,4.8
09/29/2006 24:00:00,4.8
10/02/2006 24:00:00,4.8
10/03/2006 24:00:00,4.8
10/04/2006 24:00:00,4
10/05/2006 24:00:00,4.8
10/06/2006 24:00:00,5.6
10/10/2006 24:00:00,4.8
10/11/2006 24:00:00,4
10/12/2006 24:00:00,5.6
10/13/2006 24:00:00,5.6
10/16/2006 24:00:00,4
10/17/2006 24:00:00,4
10/18/2006 24:00:00,4
10/19/2006 24:00:00,4.8
10/20/2006 24:00:00,4.8
10/23/2006 24:00:00,4
10/24/2006 24:00:00,4.8
10/25/2006 24:00:00,4.8
10/26/2006 24:00:00,5.6
10/27/2006 24:00:00,4.8
10/30/2006 24:00:00,4.8
10/31/2006 24:00:00,8
11/01/2006 24:00:00,6.4
11/02/2006 24:00:00,5.6
11/03/2006 24:00:00,6.4
11/06/2006 24:00:00,6.4
11/07/2006 24:00:00,6.4
11/08/2006 24:00:00,5.6
11/09/2006 24:00:00,6.4
11/10/2006 24:00:00,5.6
11/13/2006 24:00:00,5.6
11/14/2006 24:00:00,5.6
11/15/2006 24:00:00,5.6
11/16/2006 24:00:00,5.6
11/17/2006 24:00:00,4.8
11/20/2006 24:00:00,4
11/21/2006 24:00:00,3.2
11/22/2006 24:00:00,4
11/23/2006 24:00:00,4
11/24/2006 24:00:00,4
11/27/2006 24:00:00,3.2
11/28/2006 24:00:00,4
11/29/2006 24:00:00,4.8
11/30/2006 24:00:00,4.8
12/01/2006 24:00:00,4
12/04/2006 24:00:00,4
12/05/2006 24:00:00,4
12/06/2006 24:00:00,4
12/07/2006 24:00:00,4
12/08/2006 24:00:00,4.8
12/11/2006 24:00:00,4.8
12/12/2006 24:00:00,4
12/13/2006 24:00:00,4.8
12/14/2006 24:00:00,4
12/15/2006 24:00:00,4.8
12/18/2006 24:00:00,4
12/19/2006 24:00:00,4
12/20/2006 24:00:00,4
12/21/2006 24:00:00,3.2
12/22/2006 24:00:00,4
12/27/2006 24:00:00,4
12/28/2006 24:00:00,4
12/29/2006 24:00:00,4
01/02/2007 24:00:00,4.8
01/03/2007 24:00:00,4
01/04/2007 24:00:00,4
01/05/2007 24:00:00,4
01/08/2007 24:00:00,4
01/09/2007 24:00:00,4
01/10/2007 24:00:00,4.8
01/11/2007 24:00:00,4.8
01/12/2007 24:00:00,4.8
01/15/2007 24:00:00,4
01/16/2007 24:00:00,4
01/17/2007 24:00:00,4
01/18/2007 24:00:00,4.8
01/19/2007 24:00:00,4.8
01/22/2007 24:00:00,4.8
01/23/2007 24:00:00,3.2
01/24/2007 24:00:00,3.2
01/25/2007 24:00:00,3.2
01/26/2007 24:00:00,4
01/29/2007 24:00:00,4
01/30/2007 24:00:00,4
01/31/2007 24:00:00,4.8
02/01/2007 24:00:00,4.8
02/02/2007 24:00:00,3.2
02/05/2007 24:00:00,5.6
02/06/2007 24:00:00,5.6
02/07/2007 24:00:00,4.8
02/08/2007 24:00:00,4.8
02/09/2007 24:00:00,4.8
02/12/2007 24:00:00,4.8
02/13/2007 24:00:00,5.6
02/14/2007 24:00:00,4.8
02/15/2007 24:00:00,4.8
02/16/2007 24:00:00,4.8
02/19/2007 24:00:00,4
02/20/2007 24:00:00,4
02/21/2007 24:00:00,4
02/22/2007 24:00:00,4.8
02/23/2007 24:00:00,4
02/26/2007 24:00:00,4
02/27/2007 24:00:00,4
02/28/2007 24:00:00,4
03/01/2007 24:00:00,4
03/02/2007 24:00:00,4.8
03/05/2007 24:00:00,4
03/06/2007 24:00:00,4.8
03/07/2007 24:00:00,4.8
03/08/2007 24:00:00,4
03/09/2007 24:00:00,4
03/12/2007 24:00:00,4
03/13/2007 24:00:00,4
03/14/2007 24:00:00,4
03/15/2007 24:00:00,4
03/16/2007 24:00:00,4.8
03/19/2007 24:00:00,7.2
03/20/2007 24:00:00,6.4
03/21/2007 24:00:00,5.6
03/22/2007 24:00:00,6.4
03/23/2007 24:00:00,5.6
03/26/2007 24:00:00,5.6
03/27/2007 24:00:00,5.6
03/28/2007 24:00:00,6.4
03/29/2007 24:00:00,6.4
03/30/2007 24:00:00,5.6
04/02/2007 24:00:00,6.4
04/03/2007 24:00:00,6.4
04/04/2007 24:00:00,6.4
04/05/2007 24:00:00,6.4
04/09/2007 24:00:00,7.2
04/10/2007 24:00:00,7.2
04/11/2007 24:00:00,7.2
04/12/2007 24:00:00,7.2
04/13/2007 24:00:00,7.2
04/16/2007 24:00:00,7.2
04/17/2007 24:00:00,6.4
04/18/2007 24:00:00,6.4
04/19/2007 24:00:00,6.4
04/20/2007 24:00:00,6.4
04/23/2007 24:00:00,6.4
04/24/2007 24:00:00,6.4
04/25/2007 24:00:00,6.4
04/26/2007 24:00:00,6.4
04/27/2007 24:00:00,6.4
04/30/2007 24:00:00,6.4
05/01/2007 24:00:00,7.2
05/02/2007 24:00:00,6.4
05/03/2007 24:00:00,7.2
05/04/2007 24:00:00,6.4
05/07/2007 24:00:00,6.4
05/08/2007 24:00:00,6.4
05/09/2007 24:00:00,6.4
05/10/2007 24:00:00,6.4
05/11/2007 24:00:00,6.4
05/14/2007 24:00:00,6.4
05/15/2007 24:00:00,5.6
05/16/2007 24:00:00,5.6
05/17/2007 24:00:00,5.6
05/18/2007 24:00:00,5.6
05/22/2007 24:00:00,5.6
05/23/2007 24:00:00,5.6
05/24/2007 24:00:00,6.4
05/25/2007 24:00:00,6.4
05/28/2007 24:00:00,5.6
05/29/2007 24:00:00,6.4
05/30/2007 24:00:00,5.6
05/31/2007 24:00:00,5.6
06/01/2007 24:00:00,5.6
06/04/2007 24:00:00,5.6
06/05/2007 24:00:00,5.6
06/06/2007 24:00:00,5.6
06/07/2007 24:00:00,5.6
06/08/2007 24:00:00,5.6
06/11/2007 24:00:00,5.6
06/12/2007 24:00:00,5.6
06/13/2007 24:00:00,6.4
06/14/2007 24:00:00,6.4
06/15/2007 24:00:00,6.4
06/18/2007 24:00:00,6.4
06/19/2007 24:00:00,5.6
06/20/2007 24:00:00,6.4
06/21/2007 24:00:00,5.6
06/22/2007 24:00:00,5.6
06/25/2007 24:00:00,5.6
06/26/2007 24:00:00,5.6
06/27/2007 24:00:00,4.8
06/28/2007 24:00:00,5.6
06/29/2007 24:00:00,4.8
07/03/2007 24:00:00,4.8
07/04/2007 24:00:00,5.6
07/05/2007 24:00:00,5.6
07/06/2007 24:00:00,4.8
07/09/2007 24:00:00,4.8
07/10/2007 24:00:00,4.8
07/11/2007 24:00:00,4.8
07/12/2007 24:00:00,4.8
07/13/2007 24:00:00,4.8
07/16/2007 24:00:00,4.8
07/17/2007 24:00:00,4.8
07/18/2007 24:00:00,5.6
07/19/2007 24:00:00,5.6
07/20/2007 24:00:00,4.8
07/23/2007 24:00:00,5.6
07/24/2007 24:00:00,5.6
07/25/2007 24:00:00,5.6
07/26/2007 24:00:00,5.6
07/27/2007 24:00:00,4.8
07/30/2007 24:00:00,4.8
07/31/2007 24:00:00,4.8
08/01/2007 24:00:00,4.8
08/02/2007 24:00:00,4.8
08/03/2007 24:00:00,4
08/07/2007 24:00:00,4.8
08/08/2007 24:00:00,4
08/09/2007 24:00:00,4
08/10/2007 24:00:00,4
08/13/2007 24:00:00,4
08/14/2007 24:00:00,4
08/15/2007 24:00:00,4
08/16/2007 24:00:00,4
08/17/2007 24:00:00,4
08/20/2007 24:00:00,4
08/21/2007 24:00:00,4
08/22/2007 24:00:00,4
08/23/2007 24:00:00,4
08/24/2007 24:00:00,4.8
08/27/2007 24:00:00,4.8
08/28/2007 24:00:00,4
08/29/2007 24:00:00,4
08/30/2007 24:00:00,4.8
08/31/2007 24:00:00,4.8
09/04/2007 24:00:00,4.8
09/05/2007 24:00:00,4.8
09/06/2007 24:00:00,4
09/07/2007 24:00:00,4
09/10/2007 24:00:00,4
09/11/2007 24:00:00,4
09/12/2007 24:00:00,4
09/13/2007 24:00:00,3.2
09/14/2007 24:00:00,4
09/17/2007 24:00:00,4
09/18/2007 24:00:00,3.2
09/19/2007 24:00:00,3.2
09/20/2007 24:00:00,4
09/21/2007 24:00:00,4
09/24/2007 24:00:00,4
09/25/2007 24:00:00,4
09/26/2007 24:00:00,4
09/27/2007 24:00:00,4
09/28/2007 24:00:00,4
10/01/2007 24:00:00,3.2
10/02/2007 24:00:00,3.2
10/03/2007 24:00:00,4
10/04/2007 24:00:00,3.2
10/05/2007 24:00:00,4
10/09/2007 24:00:00,4.8
10/10/2007 24:00:00,4
10/11/2007 24:00:00,3.2
10/12/2007 24:00:00,4
10/15/2007 24:00:00,4
10/16/2007 24:00:00,4
10/17/2007 24:00:00,4.8
10/18/2007 24:00:00,4
10/19/2007 24:00:00,4
10/22/2007 24:00:00,4
10/23/2007 24:00:00,3.2
10/24/2007 24:00:00,3.2
10/25/2007 24:00:00,3.2
10/26/2007 24:00:00,4
10/29/2007 24:00:00,3.2
10/30/2007 24:00:00,4.8
10/31/2007 24:00:00,4.8
11/01/2007 24:00:00,4
11/02/2007 24:00:00,4
11/05/2007 24:00:00,4
11/06/2007 24:00:00,3.2
11/07/2007 24:00:00,3.2
11/08/2007 24:00:00,3.2
11/09/2007 24:00:00,3.2
11/12/2007 24:00:00,4.8
11/13/2007 24:00:00,4
11/14/2007 24:00:00,4.8
11/15/2007 24:00:00,4.8
11/16/2007 24:00:00,3.2
11/19/2007 24:00:00,3.2
11/20/2007 24:00:00,4
11/21/2007 24:00:00,4
11/22/2007 24:00:00,4
11/23/2007 24:00:00,4
11/26/2007 24:00:00,2.96
11/27/2007 24:00:00,3
11/28/2007 24:00:00,2.56
11/29/2007 24:00:00,2.72
11/30/2007 24:00:00,2.64
12/03/2007 24:00:00,2.64
12/04/2007 24:00:00,2.4
12/05/2007 24:00:00,2.44
12/06/2007 24:00:00,2.44
12/07/2007 24:00:00,2.44
12/10/2007 24:00:00,2.64
12/11/2007 24:00:00,2.88
12/12/2007 24:00:00,3.2
12/13/2007 24:00:00,2.88
12/14/2007 24:00:00,2.68
12/17/2007 24:00:00,2.68
12/18/2007 24:00:00,2.8
12/19/2007 24:00:00,2.8
12/20/2007 24:00:00,2.8
12/21/2007 24:00:00,2.64
12/24/2007 24:00:00,2.88
12/27/2007 24:00:00,2.88
12/28/2007 24:00:00,2.88
12/31/2007 24:00:00,2.44
01/02/2008 24:00:00,2.64
01/03/2008 24:00:00,2.64
01/04/2008 24:00:00,2.8
01/07/2008 24:00:00,2.8
01/08/2008 24:00:00,3.2
01/09/2008 24:00:00,3.2
01/10/2008 24:00:00,3.2
01/11/2008 24:00:00,3.2
01/14/2008 24:00:00,2.8
01/15/2008 24:00:00,2.8
01/16/2008 24:00:00,2.8
01/17/2008 24:00:00,2.8
01/18/2008 24:00:00,2.8
01/21/2008 24:00:00,2.56
01/22/2008 24:00:00,2.8
01/23/2008 24:00:00,2.8
01/24/2008 24:00:00,2.8
01/25/2008 24:00:00,2.56
01/28/2008 24:00:00,2.56
01/29/2008 24:00:00,2.72
01/30/2008 24:00:00,3.04
01/31/2008 24:00:00,2.64
02/01/2008 24:00:00,3.04
02/04/2008 24:00:00,3.36
02/05/2008 24:00:00,3.36
02/06/2008 24:00:00,3.36
02/07/2008 24:00:00,3.36
02/08/2008 24:00:00,3.04
02/11/2008 24:00:00,2.8
02/12/2008 24:00:00,2.56
02/13/2008 24:00:00,2.56
02/14/2008 24:00:00,2.56
02/15/2008 24:00:00,3.04
02/19/2008 24:00:00,3.04
02/20/2008 24:00:00,2.8
02/21/2008 24:00:00,2.8
02/22/2008 24:00:00,2.8
02/25/2008 24:00:00,2.72
02/26/2008 24:00:00,2.48
02/27/2008 24:00:00,2.56
02/28/2008 24:00:00,2.8
02/29/2008 24:00:00,2.96
03/03/2008 24:00:00,2.56
03/04/2008 24:00:00,2.56
03/05/2008 24:00:00,2.96
03/06/2008 24:00:00,2.48
03/07/2008 24:00:00,2.56
03/10/2008 24:00:00,2.56
03/11/2008 24:00:00,2.48
03/12/2008 24:00:00,2.48
03/13/2008 24:00:00,2.48
03/14/2008 24:00:00,2.44
03/17/2008 24:00:00,2.44
03/18/2008 24:00:00,2.4
03/19/2008 24:00:00,2.08
03/20/2008 24:00:00,2.08
03/24/2008 24:00:00,2.08
03/25/2008 24:00:00,2.4
03/26/2008 24:00:00,2.4
03/27/2008 24:00:00,2.4
03/28/2008 24:00:00,2.4
03/31/2008 24:00:00,2.4
04/01/2008 24:00:00,2.4
04/02/2008 24:00:00,2.4
04/03/2008 24:00:00,2.4
04/04/2008 24:00:00,2.16
04/07/2008 24:00:00,2.16
04/08/2008 24:00:00,2.16
04/09/2008 24:00:00,2.16
04/10/2008 24:00:00,2.16
04/11/2008 24:00:00,2.16
04/14/2008 24:00:00,2.12
04/15/2008 24:00:00,2.12
04/16/2008 24:00:00,2.12
04/17/2008 24:00:00,2.12
04/18/2008 24:00:00,2.12
04/21/2008 24:00:00,2.12
04/22/2008 24:00:00,2.12
04/23/2008 24:00:00,2.12
04/24/2008 24:00:00,2.4
04/25/2008 24:00:00,2.04
04/28/2008 24:00:00,2.04
04/29/2008 24:00:00,2.04
04/30/2008 24:00:00,2.04
05/01/2008 24:00:00,2.04
05/02/2008 24:00:00,2.08
05/05/2008 24:00:00,2.08
05/07/2008 24:00:00,2.08
05/08/2008 24:00:00,2.04
05/09/2008 24:00:00,2.04
05/13/2008 24:00:00,1.64
05/15/2008 24:00:00,1.72
05/16/2008 24:00:00,2.12
05/20/2008 24:00:00,1.76
05/21/2008 24:00:00,1.76
05/22/2008 24:00:00,1.76
05/23/2008 24:00:00,1.76
05/26/2008 24:00:00,1.76
05/27/2008 24:00:00,1.76
05/28/2008 24:00:00,1.76
05/29/2008 24:00:00,1.76
05/30/2008 24:00:00,1.76
06/02/2008 24:00:00,1.76
06/03/2008 24:00:00,1.76
06/04/2008 24:00:00,1.76
06/05/2008 24:00:00,1.84
06/06/2008 24:00:00,2
06/09/2008 24:00:00,1.84
06/10/2008 24:00:00,1.68
06/11/2008 24:00:00,1.68
06/12/2008 24:00:00,1.68
06/13/2008 24:00:00,1.8
06/16/2008 24:00:00,1.8
06/17/2008 24:00:00,1.68
06/18/2008 24:00:00,1.68
06/19/2008 24:00:00,1.68
06/20/2008 24:00:00,1.68
06/23/2008 24:00:00,1.68
06/24/2008 24:00:00,1.68
06/25/2008 24:00:00,1.84
06/26/2008 24:00:00,1.76
06/27/2008 24:00:00,1.68
06/30/2008 24:00:00,1.68
07/02/2008 24:00:00,1.68
07/03/2008 24:00:00,1.68
07/04/2008 24:00:00,1.68
07/07/2008 24:00:00,1.68
07/08/2008 24:00:00,1.68
07/09/2008 24:00:00,1.68
07/10/2008 24:00:00,1.68
07/11/2008 24:00:00,1.68
07/14/2008 24:00:00,1.68
07/15/2008 24:00:00,1.68
07/16/2008 24:00:00,1.68
07/17/2008 24:00:00,1.68
07/18/2008 24:00:00,1.68
07/21/2008 24:00:00,1.68
07/22/2008 24:00:00,1.68
07/23/2008 24:00:00,1.68
07/24/2008 24:00:00,1.68
07/25/2008 24:00:00,1.68
07/28/2008 24:00:00,1.68
07/29/2008 24:00:00,1.68
10/28/2008 24:00:00,0.44
10/29/2008 24:00:00,0.44
10/30/2008 24:00:00,0.48
10/31/2008 24:00:00,0.48
11/03/2008 24:00:00,0.48
11/04/2008 24:00:00,0.64
11/05/2008 24:00:00,1.16
11/06/2008 24:00:00,0.72
11/07/2008 24:00:00,0.72
11/10/2008 24:00:00,0.72
11/11/2008 24:00:00,0.8
11/12/2008 24:00:00,0.8
11/13/2008 24:00:00,0.8
11/14/2008 24:00:00,0.48
11/17/2008 24:00:00,0.48
11/18/2008 24:00:00,0.48
11/19/2008 24:00:00,0.32
11/20/2008 24:00:00,0.32
11/21/2008 24:00:00,0.32
11/24/2008 24:00:00,0.32
11/25/2008 24:00:00,0.24
11/26/2008 24:00:00,0.24
11/27/2008 24:00:00,0.44
11/28/2008 24:00:00,0.44
12/01/2008 24:00:00,0.4
12/02/2008 24:00:00,0.4
12/03/2008 24:00:00,0.4
12/04/2008 24:00:00,0.4
12/05/2008 24:00:00,0.76
12/08/2008 24:00:00,0.76
12/09/2008 24:00:00,0.76
12/10/2008 24:00:00,0.6
12/11/2008 24:00:00,0.76
12/12/2008 24:00:00,0.76
12/15/2008 24:00:00,0.76
12/16/2008 24:00:00,0.32
12/17/2008 24:00:00,0.48
12/18/2008 24:00:00,0.4
12/19/2008 24:00:00,0.24
12/22/2008 24:00:00,0.4
12/23/2008 24:00:00,0.4
12/24/2008 24:00:00,0.4
12/29/2008 24:00:00,0.4
12/30/2008 24:00:00,0.8
12/31/2008 24:00:00,0.8
01/02/2009 24:00:00,0.8
01/05/2009 24:00:00,0.8
01/06/2009 24:00:00,0.8
01/07/2009 24:00:00,0.8
01/08/2009 24:00:00,0.8
01/09/2009 24:00:00,0.8
01/12/2009 24:00:00,0.8
01/13/2009 24:00:00,0.36
01/14/2009 24:00:00,0.36
01/15/2009 24:00:00,0.36
01/16/2009 24:00:00,0.36
01/19/2009 24:00:00,0.36
01/20/2009 24:00:00,0.36
01/21/2009 24:00:00,0.36
01/22/2009 24:00:00,0.4
01/23/2009 24:00:00,0.4
01/26/2009 24:00:00,0.56
01/27/2009 24:00:00,0.52
01/28/2009 24:00:00,0.52
01/29/2009 24:00:00,0.52
01/30/2009 24:00:00,0.52
02/03/2009 24:00:00,0.52
02/04/2009 24:00:00,0.52
02/05/2009 24:00:00,0.52
02/06/2009 24:00:00,0.4
02/09/2009 24:00:00,0.4
02/10/2009 24:00:00,0.4
02/11/2009 24:00:00,0.28
02/12/2009 24:00:00,0.32
02/13/2009 24:00:00,0.24
02/17/2009 24:00:00,0.24
02/19/2009 24:00:00,0.24
02/20/2009 24:00:00,0.24
02/23/2009 24:00:00,0.24
02/24/2009 24:00:00,0.24
02/25/2009 24:00:00,0.24
02/26/2009 24:00:00,0.24
02/27/2009 24:00:00,0.48
03/02/2009 24:00:00,0.4
03/03/2009 24:00:00,0.56
03/04/2009 24:00:00,0.56
03/05/2009 24:00:00,0.56
03/06/2009 24:00:00,0.28
03/09/2009 24:00:00,0.28
03/10/2009 24:00:00,0.28
03/11/2009 24:00:00,0.28
03/12/2009 24:00:00,0.28
03/13/2009 24:00:00,0.28
03/16/2009 24:00:00,0.28
03/18/2009 24:00:00,0.28
03/19/2009 24:00:00,0.28
03/20/2009 24:00:00,0.28
03/23/2009 24:00:00,0.28
03/24/2009 24:00:00,0.44
03/25/2009 24:00:00,0.32
03/27/2009 24:00:00,0.48
03/30/2009 24:00:00,0.48
03/31/2009 24:00:00,0.48
04/01/2009 24:00:00,0.48
04/02/2009 24:00:00,0.48
04/03/2009 24:00:00,0.48
04/06/2009 24:00:00,0.48
04/07/2009 24:00:00,0.48
04/08/2009 24:00:00,0.48
04/09/2009 24:00:00,0.48
04/13/2009 24:00:00,0.48
04/14/2009 24:00:00,0.48
04/15/2009 24:00:00,0.48
04/16/2009 24:00:00,0.48
04/17/2009 24:00:00,0.48
04/20/2009 24:00:00,0.56
04/22/2009 24:00:00,0.56
04/23/2009 24:00:00,0.76
04/24/2009 24:00:00,0.76
04/27/2009 24:00:00,0.76
04/28/2009 24:00:00,0.76
04/29/2009 24:00:00,0.8
04/30/2009 24:00:00,0.8
05/01/2009 24:00:00,1.12
05/04/2009 24:00:00,1.12
05/05/2009 24:00:00,1.44
05/06/2009 24:00:00,2
05/07/2009 24:00:00,2
05/08/2009 24:00:00,2.12
05/11/2009 24:00:00,2.24
05/12/2009 24:00:00,2.24
05/13/2009 24:00:00,2.24
05/14/2009 24:00:00,2.24
05/15/2009 24:00:00,2.04
05/19/2009 24:00:00,2.16
05/20/2009 24:00:00,2.16
05/21/2009 24:00:00,2.16
05/22/2009 24:00:00,2.08
05/25/2009 24:00:00,2.08
05/26/2009 24:00:00,2.08
05/27/2009 24:00:00,1.92
05/28/2009 24:00:00,1.92
05/29/2009 24:00:00,1.76
06/01/2009 24:00:00,1.68
06/02/2009 24:00:00,1.92
06/03/2009 24:00:00,1.64
06/04/2009 24:00:00,2
06/05/2009 24:00:00,2
06/08/2009 24:00:00,2.08
06/09/2009 24:00:00,2.08
06/10/2009 24:00:00,2.04
06/11/2009 24:00:00,2.04
06/15/2009 24:00:00,2
06/16/2009 24:00:00,2.24
06/18/2009 24:00:00,2.24
06/19/2009 24:00:00,2.24
06/22/2009 24:00:00,2.24
06/23/2009 24:00:00,2
06/24/2009 24:00:00,2.4
06/25/2009 24:00:00,2.24
06/26/2009 24:00:00,2.24
06/29/2009 24:00:00,2.24
06/30/2009 24:00:00,2.32
07/02/2009 24:00:00,2.24
07/06/2009 24:00:00,2.24
07/07/2009 24:00:00,2.24
07/08/2009 24:00:00,2.24
07/10/2009 24:00:00,2.24
07/14/2009 24:00:00,2.24
07/15/2009 24:00:00,2.24
07/16/2009 24:00:00,2.24
07/17/2009 24:00:00,2.24
07/20/2009 24:00:00,2.24
07/21/2009 24:00:00,2
07/22/2009 24:00:00,1.88
07/23/2009 24:00:00,1.88
07/24/2009 24:00:00,1.88
07/27/2009 24:00:00,1.88
07/28/2009 24:00:00,1.84
07/29/2009 24:00:00,1.84
07/30/2009 24:00:00,1.84
07/31/2009 24:00:00,1.92
08/04/2009 24:00:00,1.92
08/05/2009 24:00:00,1.92
08/06/2009 24:00:00,1.76
08/07/2009 24:00:00,1.76
08/10/2009 24:00:00,1.76
08/11/2009 24:00:00,1.76
08/12/2009 24:00:00,1.76
08/13/2009 24:00:00,1.76
08/14/2009 24:00:00,1.76
08/17/2009 24:00:00,1.76
08/18/2009 24:00:00,1.76
08/19/2009 24:00:00,1.76
08/20/2009 24:00:00,1.76
08/21/2009 24:00:00,1.76
08/24/2009 24:00:00,1.76
08/25/2009 24:00:00,1.76
08/26/2009 24:00:00,1.76
08/27/2009 24:00:00,1.76
08/28/2009 24:00:00,1.76
08/31/2009 24:00:00,1.76
09/01/2009 24:00:00,1.76
